"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000412.zc","0","0","6.131926","","","2021-09-01","00:04:12","0","2021-08-31","12:04:12","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jkaDHR/hE80WibxmimQG4g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231014.zc","0","0","7.355114","","","2021-08-31","23:10:14","23","2021-08-31","11:10:14","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Oya87t/K6kSrxaPKROFT2w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231350.zc","0","0","6.516282","","","2021-08-31","23:13:50","23","2021-08-31","11:13:50","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x2nc2VPu2GZl/g4g9jzPpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_223826.zc","0","0","12.554277","","","2021-08-31","22:38:26","22","2021-08-31","10:38:26","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K6wzMe/hzz0hPB0Ih/kg/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_003746.zc","0","0","4.533833","","","2021-09-01","00:37:46","0","2021-08-31","12:37:46","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6wp3A3mtfqBOTZutrSPVhA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225639.zc","0","0","3.055776","","","2021-08-31","22:56:39","22","2021-08-31","10:56:39","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yL2di/EOjG9xLzkBISvmTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_224840.zc","0","0","4.850442","","","2021-08-31","22:48:40","22","2021-08-31","10:48:40","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1Uao9xSVUloK606cb1Fyzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022636.zc","0","0","4.086147","","","2021-09-01","02:26:36","2","2021-08-31","14:26:36","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z8ou7KPNe6gazc60Pvyx0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230517.zc","0","0","6.430476","","","2021-08-31","23:05:17","23","2021-08-31","11:05:17","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4H3scQEVF4xFZyffC5GYoA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231023.zc","0","0","3.82561","","","2021-08-31","23:10:23","23","2021-08-31","11:10:23","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CT3Iqlt9Quz08GxTT6DQpg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000431.zc","0","0","5.072901","","","2021-09-01","00:04:31","0","2021-08-31","12:04:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","r5GUP94AOy8dH6sOnJtrUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_005249.zc","0","0","4.255461","","","2021-09-01","00:52:49","0","2021-08-31","12:52:49","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","erm0imSyK3FUT3TTsEBFqg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_223936.zc","0","0","3.649453","","","2021-08-31","22:39:36","22","2021-08-31","10:39:36","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WKt7Bo6zbweizzdn4hDgfA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231400.zc","0","0","3.456863","","","2021-08-31","23:14:00","23","2021-08-31","11:14:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nrrpnYHepvvxAUa5szq1aQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225039.zc","0","0","3.069028","","","2021-08-31","22:50:39","22","2021-08-31","10:50:39","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X1Bp44JmFPzk+ruONUyz0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225801.zc","0","0","6.294514","","","2021-08-31","22:58:01","22","2021-08-31","10:58:01","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pEXJB7HVsVeDlwcfUv4NyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022727.zc","0","0","12.400871","","","2021-09-01","02:27:27","2","2021-08-31","14:27:27","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3eO34GdCleUX+NY2Y/hlZw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230822.zc","0","0","8.353937","","","2021-08-31","23:08:22","23","2021-08-31","11:08:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4fSz/7foqAITTNMtbjC3wA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231027.zc","0","0","4.272852","","","2021-08-31","23:10:27","23","2021-08-31","11:10:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e4g9GMulCkdJpt8O6VJjYg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000447.zc","0","0","4.0147","","","2021-09-01","00:04:47","0","2021-08-31","12:04:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tv+/WP7NFMxJbtnX+bujrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_005555.zc","0","0","3.589023","","","2021-09-01","00:55:55","0","2021-08-31","12:55:55","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","daykNzyc1niMXvie0JZhPA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023116.zc","0","0","4.601053","","","2021-09-01","02:31:16","2","2021-08-31","14:31:16","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7cFjdDlknUvFY0+2gvAiFA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225945.zc","0","0","3.588087","","","2021-08-31","22:59:45","22","2021-08-31","10:59:45","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JK6LFOsPp1TNMPW1WBy+1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225058.zc","0","0","3.401531","","","2021-08-31","22:50:58","22","2021-08-31","10:50:58","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nVVvFYEG1FO+IhJ4PIWiIQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231557.zc","0","0","3.520207","","","2021-08-31","23:15:57","23","2021-08-31","11:15:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZeGvsOMC7CS5aJG6qorjGw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022745.zc","0","0","7.574732","","","2021-09-01","02:27:45","2","2021-08-31","14:27:45","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GkkXuyJdgpI3NY6/8Zrzuw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230832.zc","0","0","8.159788","","","2021-08-31","23:08:32","23","2021-08-31","11:08:32","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u5fdmvxxVmBjp34C6D1Jtg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000542.zc","0","0","6.271139","","","2021-09-01","00:05:42","0","2021-08-31","12:05:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xgOOZAlTW8eIsiNkRgUn0w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_011703.zc","0","0","4.484948","","","2021-09-01","01:17:03","1","2021-08-31","13:17:03","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2BaB5eyPf7ARgLZGTHOOnQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023148.zc","0","0","12.934764","","","2021-09-01","02:31:48","2","2021-08-31","14:31:48","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B7UOI5ynTV8tY93+l/3rFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225951.zc","0","0","6.715483","","","2021-08-31","22:59:51","22","2021-08-31","10:59:51","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZiCPMUUcgdcb6KxROMfjCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225105.zc","0","0","4.729705","","","2021-08-31","22:51:05","22","2021-08-31","10:51:05","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fP7xd0Ya2IXav77jBiegrw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231623.zc","0","0","4.232787","","","2021-08-31","23:16:23","23","2021-08-31","11:16:23","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0GNFc4rx4rejkKwMkJTLAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022808.zc","0","0","10.256145","","","2021-09-01","02:28:08","2","2021-08-31","14:28:08","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tGyST2i0/NNvL6yTlpS9Iw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230844.zc","0","0","3.373719","","","2021-08-31","23:08:44","23","2021-08-31","11:08:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9yZhRcgxLaDAtdszMb7vtg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000554.zc","0","0","5.004909","","","2021-09-01","00:05:54","0","2021-08-31","12:05:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gfFxVp8JVpBOF05SkL30ew==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225120.zc","0","0","6.822845","","","2021-08-31","22:51:20","22","2021-08-31","10:51:20","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","19mzgBBvkKJrTxDAPAS2TQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022830.zc","0","0","4.973925","","","2021-09-01","02:28:30","2","2021-08-31","14:28:30","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uWKUu+VwKDR0fEFZ1fk0uw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230848.zc","0","0","3.241811","","","2021-08-31","23:08:48","23","2021-08-31","11:08:48","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Egy8GPIoPt3zLWqVcEffkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231718.zc","0","0","4.79654","","","2021-08-31","23:17:18","23","2021-08-31","11:17:18","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N3nEsbPUSH4QCVwgRFP4eA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230013.zc","0","0","8.882469","","","2021-08-31","23:00:13","23","2021-08-31","11:00:13","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9M2FcoBIi42rlXBeYigcrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023220.zc","0","0","9.080106","","","2021-09-01","02:32:20","2","2021-08-31","14:32:20","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IivHqbHALGT3iNP9YCiMeg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000559.zc","0","0","6.210766","","","2021-09-01","00:05:59","0","2021-08-31","12:05:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ki7pw/wrqDuCDEJIVoKFEA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225138.zc","0","0","4.172","","","2021-08-31","22:51:38","22","2021-08-31","10:51:38","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LykK6WP9d1v1jqRxXum16A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022840.zc","0","0","10.810441","","","2021-09-01","02:28:40","2","2021-08-31","14:28:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X4IG7kVYs/sRvc9zumYW1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230853.zc","0","0","3.726834","","","2021-08-31","23:08:53","23","2021-08-31","11:08:53","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6hPndPNsPv8ko8Vnxs+HdA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231743.zc","0","0","3.664263","","","2021-08-31","23:17:43","23","2021-08-31","11:17:43","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BKETwB80vCD7U0lB2XQg1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230103.zc","0","0","3.473221","","","2021-08-31","23:01:03","23","2021-08-31","11:01:03","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eu4reDmCZZwnXnMKpcMBTA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023230.zc","0","0","4.972818","","","2021-09-01","02:32:30","2","2021-08-31","14:32:30","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UyzZmis3ymdeqWu328Iybg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000610.zc","0","0","10.388463","","","2021-09-01","00:06:10","0","2021-08-31","12:06:10","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xil3qittL2kO9LaztHsqXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_225156.zc","0","0","4.198239","","","2021-08-31","22:51:56","22","2021-08-31","10:51:56","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MUOOTuhJT0ZXO0J3FTpYag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231112.zc","0","0","8.844652","","","2021-08-31","23:11:12","23","2021-08-31","11:11:12","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1JGxvPSQs2EfiTB5s79vXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022854.zc","0","0","5.918252","","","2021-09-01","02:28:54","2","2021-08-31","14:28:54","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FIzkJ24UcqQbUHISg0b68g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231811.zc","0","0","4.236573","","","2021-08-31","23:18:11","23","2021-08-31","11:18:11","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B1aUjJJ11Tw9IwXn5GLnBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023235.zc","0","0","3.088391","","","2021-09-01","02:32:35","2","2021-08-31","14:32:35","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OnRd7hnKX2LUMAAygGBhxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000629.zc","0","0","3.980555","","","2021-09-01","00:06:29","0","2021-08-31","12:06:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fKCtex1tgMfZDP7juCxWCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230144.zc","0","0","7.166727","","","2021-08-31","23:01:44","23","2021-08-31","11:01:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iksHpZGa56SitX+H/PjX2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230859.zc","0","0","13.769428","","","2021-08-31","23:08:59","23","2021-08-31","11:08:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CCYt2dCPfeKLMlBDiVXj7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023518.zc","0","0","4.09848","","","2021-09-01","02:35:18","2","2021-08-31","14:35:18","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","70tGNWplYjnr/Qh5mRWxLg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_232939.zc","0","0","3.319471","","","2021-08-31","23:29:39","23","2021-08-31","11:29:39","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1DeD2k4myiVwzEXJHvUE7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231125.zc","0","0","8.832896","","","2021-08-31","23:11:25","23","2021-08-31","11:11:25","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iIDKn8PfxObqg80rPc44GA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022910.zc","0","0","13.288653","","","2021-09-01","02:29:10","2","2021-08-31","14:29:10","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vE7QNsTVHfnK2R/qu5JXgg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230248.zc","0","0","3.059782","","","2021-08-31","23:02:48","23","2021-08-31","11:02:48","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y0ce5YH4cVr2NAn0FKZ2QQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000633.zc","0","0","3.996789","","","2021-09-01","00:06:33","0","2021-08-31","12:06:33","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vX+og8VsdGv80DLTP9seRQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023243.zc","0","0","6.627288","","","2021-09-01","02:32:43","2","2021-08-31","14:32:43","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X2WBalPV5oJbyddHBPhPow==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023522.zc","0","0","14.997607","","","2021-09-01","02:35:22","2","2021-08-31","14:35:22","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TMFuf3tF3skcydOm/yV5Rw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_234300.zc","0","0","3.726765","","","2021-08-31","23:43:00","23","2021-08-31","11:43:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wbg8Ye9EMEYrR7xU3wB86Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231135.zc","0","0","3.672048","","","2021-08-31","23:11:35","23","2021-08-31","11:11:35","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ViE4KyjF1ESQj82Ma9E9EQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_022934.zc","0","0","7.123586","","","2021-09-01","02:29:34","2","2021-08-31","14:29:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K4qrA0qXL6hxpBwb+l7sjg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_230253.zc","0","0","5.715139","","","2021-08-31","23:02:53","23","2021-08-31","11:02:53","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5J5TqvM7bIc4376TfxHTBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_000648.zc","0","0","3.049872","","","2021-09-01","00:06:48","0","2021-08-31","12:06:48","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BQFXaLBLHjh0iSwqFfrtRg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210901_023251.zc","0","0","14.996285","","","2021-09-01","02:32:51","2","2021-08-31","14:32:51","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ryfxFkQ6TjAXZtw+P2gjAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_235919.zc","0","0","6.185823","","","2021-08-31","23:59:19","23","2021-08-31","11:59:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q7Wim4sK31zAvzz0nmcoHw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/2207 9.2/Bat output","","SMU02207_20210831_231141.zc","0","0","3.946211","","","2021-08-31","23:11:41","23","2021-08-31","11:11:41","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5/CVx/MSVuFszkUpJWqcOw==","",""
